Thailand,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,43.000000,43.000000,47.000000,48.000000,50.000000,50.000000,50.000000,53.000000,59.000000,70.000000,75.000000,82.000000,114.000000,147.000000,177.000000,212.000000,272.000000,322.000000,411.000000,599.000000,721.000000,827.000000,233.500000,261.250000,284.000000,249.000000,231.333333,217.714286,183.444444,177.100000,156.250000,131.866667,108.789474,108.450000,96.521739,86.846154,87.740741,80.766667,77.281250,76.303030,72.885714,67.868421,65.325000,64.463415,62.139535,58.695652,58.148936,58.829787,59.404255,59.808511,58.875000,57.938776,58.140000,57.000000,57.294118,57.470588,56.500000,54.574074,54.703704,54.814815,54.925926,54.981481,55.314815,
Togo,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,25.000000,30.000000,34.000000,36.000000,19.500000,20.000000,13.666667,14.666667,19.333333,21.666667,23.333333,24.333333,25.333333,25.333333,25.333333,25.666667,25.666667,27.000000,27.000000,16.600000,16.800000,16.800000,16.800000,14.333333,14.666667,14.666667,15.000000,16.000000,16.333333,16.333333,16.500000,18.166667,16.571429,13.666667,13.666667,13.777778,14.000000,
Trinidad and Tobago,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,66.000000,37.000000,26.000000,27.333333,29.000000,30.000000,18.800000,19.600000,17.166667,17.333333,15.000000,13.375000,13.375000,13.625000,13.625000,14.000000,14.125000,14.125000,14.125000,14.250000,14.250000,14.250000,14.250000,14.250000,14.250000,14.375000,14.375000,14.375000,14.375000,14.375000,14.375000,14.500000,14.500000,14.500000,14.500000,14.500000,14.500000,14.500000,14.500000,
Tunisia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.000000,60.000000,75.000000,29.666667,38.000000,43.250000,39.400000,37.833333,46.333333,39.000000,39.000000,49.250000,42.300000,37.916667,35.357143,30.722222,31.888889,27.090909,28.318182,27.304348,26.791667,26.840000,27.400000,25.250000,23.419355,21.970588,22.941176,23.485714,23.351351,23.351351,23.756757,23.263158,23.263158,23.921053,24.157895,24.263158,24.710526,24.973684,25.447368,25.000000,24.500000,24.850000,24.341463,24.609756,24.119048,24.238095,
Turkey,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.000000,192.000000,119.666667,167.500000,137.333333,50.966667,50.594595,55.295455,61.508475,75.973333,80.456522,85.342593,82.648855,80.541667,73.266355,65.469314,58.766854,56.315294,54.029940,52.642857,52.556240,52.725517,52.071429,51.794053,51.855865,51.731153,50.959098,50.239969,49.459729,48.875494,47.806452,46.539853,45.664550,45.106594,44.668692,43.680390,42.840909,42.116419,41.451154,40.698448,40.021747,39.535517,39.301136,39.014606,38.560807,38.175261,37.783273,37.579923,
Uganda,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
Ukraine,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,7.000000,14.000000,7.000000,8.000000,14.500000,15.666667,24.333333,24.333333,32.333333,48.333333,39.200000,62.000000,71.200000,52.777778,54.800000,49.615385,46.705882,44.850000,48.727273,45.370370,40.875000,35.648649,38.473684,37.066667,36.384615,38.649123,36.391304,38.041096,37.373494,36.258065,38.408163,38.527778,40.189655,40.848000,40.969925,40.496454,40.562914,40.944099,41.206897,40.893048,40.422886,42.870647,43.105263,42.772727,41.280335,41.624000,41.613027,41.952206,42.698925,42.815972,
United Arab Emirates,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.500000,76.500000,99.000000,124.000000,166.500000,166.500000,202.500000,234.000000,285.000000,203.666667,132.800000,135.666667,128.000000,158.000000,167.222222,179.900000,207.600000,214.454545,221.583333,249.166667,240.000000,233.500000,206.150000,205.500000,197.320000,191.607143,176.515152,180.057143,170.324324,183.270270,177.195122,180.348837,179.086957,168.384615,165.732143,153.328125,145.760563,142.618421,138.780488,134.033708,127.357143,124.171429,122.513514,119.016807,116.904762,
United Kingdom,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,207.000000,137.000000,161.000000,128.000000,65.571429,65.571429,89.111111,114.400000,40.892857,36.069767,29.696970,32.219512,23.413793,25.245283,25.984615,22.888446,23.517483,22.677778,18.939096,16.995683,16.774744,14.878762,13.570350,13.423445,12.449169,12.290655,11.020000,10.308635,9.506380,9.262242,8.898859,8.679857,8.213713,7.731040,7.751611,7.411137,7.334137,7.279815,7.267975,7.056620,6.969009,6.870344,6.817967,6.720087,6.792227,6.817287,6.643372,6.595054,6.621852,6.543959,6.499430,6.564960,6.637062,6.559980,6.591003,6.656148,6.651898,6.659150,6.725507,
Uruguay,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,310.000000,338.000000,338.000000,175.000000,92.250000,100.000000,80.000000,81.200000,70.666667,60.571429,65.142857,67.571429,70.571429,68.571429,68.571429,60.375000,61.500000,62.750000,55.777778,56.444444,57.444444,53.500000,53.500000,49.363636,46.416667,46.916667,49.666667,43.285714,41.333333,41.666667,42.000000,42.866667,38.117647,38.352941,38.529412,38.647059,
US,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.000000,98.000000,19.666667,21.285714,19.727273,21.833333,28.714286,30.470588,27.761905,43.590909,45.750000,46.194444,53.146341,55.653061,60.327586,63.452055,64.858586,58.518797,83.823171,74.701550,73.352436,75.285068,74.817406,68.366412,65.255952,63.705167,58.897451,53.626932,51.596119,47.319006,44.888359,39.732066,37.474542,34.764171,33.382003,31.027361,29.601374,28.582194,26.474832,25.330049,24.514194,23.570322,22.812957,22.257878,21.803732,21.028022,20.394452,20.090906,19.571704,19.088094,19.155599,19.031506,18.638846,18.332279,18.207666,18.219059,17.966422,18.006177,17.998578,17.820392,17.541030,17.516366,17.438970,17.448508,17.440014,
Uzbekistan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.000000,72.000000,74.500000,86.000000,90.500000,102.500000,113.500000,133.000000,171.000000,228.500000,260.000000,272.500000,194.000000,208.000000,255.666667,216.250000,249.500000,291.250000,325.500000,337.250000,351.250000,372.500000,313.000000,325.400000,335.600000,286.000000,251.142857,257.714286,232.750000,233.625000,238.000000,242.375000,250.250000,226.555556,231.777778,235.333333,238.777778,218.900000,
Venezuela,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,119.000000,59.500000,67.500000,45.000000,47.666667,48.666667,30.600000,22.142857,22.714286,23.571429,23.571429,23.857143,19.000000,19.000000,19.444444,20.111111,21.000000,21.000000,21.888889,22.666667,22.666667,25.222222,28.444444,28.444444,31.666667,28.800000,31.100000,31.800000,32.300000,32.500000,32.900000,32.900000,33.100000,33.300000,20.937500,34.500000,35.700000,35.700000,
Vietnam,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
Zambia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,20.000000,21.500000,22.500000,22.500000,24.000000,24.000000,26.000000,28.500000,30.500000,21.666667,23.333333,24.666667,25.333333,28.000000,28.000000,29.333333,29.333333,31.666667,32.333333,35.333333,36.333333,39.666667,41.333333,45.666667,
Zimbabwe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,5.000000,7.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,5.500000,3.666667,4.333333,4.666667,4.666667,5.666667,5.666667,7.666667,7.666667,8.000000,8.333333,8.333333,8.333333,9.333333,9.333333,7.000000,7.250000,7.750000,7.750000,8.000000,8.000000,8.000000,10.000000,10.000000,8.500000,8.500000,8.500000,
Canada,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,
Dominica,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
Grenada,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
Mozambique,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
